train_loss,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag
2.0720523238182067,8b5b2500,0,14.635704755783081,False,,,57340ba9cd61419e82a1307bb734041f,2020-05-11_14-21-20,1589206880,14.635704755783081,11801,deeplearning-vm-vm,10.138.0.2,14.635704755783081,0,1,85_learning_rate=0.0053781
0.06399851255118846,8b5b2500,1,1.3103675842285156,True,,,57340ba9cd61419e82a1307bb734041f,2020-05-11_14-21-21,1589206881,15.946072340011597,11801,deeplearning-vm-vm,10.138.0.2,15.946072340011597,0,2,85_learning_rate=0.0053781
