train_loss,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag
0.07909469455480575,bed7ced4,0,15.510980129241943,False,,,9456c12b93ab4d32ab4556ca12e3cd2c,2020-05-11_14-15-33,1589206533,15.510980129241943,10966,deeplearning-vm-vm,10.138.0.2,15.510980129241943,0,1,44_learning_rate=0.00084407
0.06143472120165825,bed7ced4,1,2.560424327850342,True,,,9456c12b93ab4d32ab4556ca12e3cd2c,2020-05-11_14-15-35,1589206535,18.071404457092285,10966,deeplearning-vm-vm,10.138.0.2,18.071404457092285,0,2,44_learning_rate=0.00084407
