train_loss,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag
0.1022835336625576,98314dd6,0,14.581868886947632,False,,,a96050f95b9d473fa5a30b9ab0b2ab13,2020-05-11_14-21-51,1589206911,14.581868886947632,11882,deeplearning-vm-vm,10.138.0.2,14.581868886947632,0,1,89_learning_rate=0.0011332
0.05821048468351364,98314dd6,1,1.9807419776916504,True,,,a96050f95b9d473fa5a30b9ab0b2ab13,2020-05-11_14-21-53,1589206913,16.562610864639282,11882,deeplearning-vm-vm,10.138.0.2,16.562610864639282,0,2,89_learning_rate=0.0011332
