train_loss,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag
0.35993984565138815,7e053ae4,0,15.690537214279175,False,,,5677f051e0794c908734e6dc12841553,2020-05-11_14-20-58,1589206858,15.690537214279175,11738,deeplearning-vm-vm,10.138.0.2,15.690537214279175,0,1,82_learning_rate=0.0026008
0.05650893785059452,7e053ae4,1,2.0090768337249756,True,,,5677f051e0794c908734e6dc12841553,2020-05-11_14-21-00,1589206860,17.69961404800415,11738,deeplearning-vm-vm,10.138.0.2,17.69961404800415,0,2,82_learning_rate=0.0026008
