train_loss,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag
0.5021537620574236,08d95854,0,19.740556955337524,False,,,9c1f89919b384ab78cb3dd7e33d16ace,2020-05-11_14-18-16,1589206696,19.740556955337524,11324,deeplearning-vm-vm,10.138.0.2,19.740556955337524,0,1,61_learning_rate=0.0023405
0.05549238696694374,08d95854,1,1.3201427459716797,False,,,9c1f89919b384ab78cb3dd7e33d16ace,2020-05-11_14-18-18,1589206698,21.060699701309204,11324,deeplearning-vm-vm,10.138.0.2,21.060699701309204,0,2,61_learning_rate=0.0023405
0.05328996814787388,08d95854,2,1.3280267715454102,False,,,9c1f89919b384ab78cb3dd7e33d16ace,2020-05-11_14-18-19,1589206699,22.388726472854614,11324,deeplearning-vm-vm,10.138.0.2,22.388726472854614,0,3,61_learning_rate=0.0023405
0.04880187846720219,08d95854,3,1.314681053161621,False,,,9c1f89919b384ab78cb3dd7e33d16ace,2020-05-11_14-18-20,1589206700,23.703407526016235,11324,deeplearning-vm-vm,10.138.0.2,23.703407526016235,0,4,61_learning_rate=0.0023405
0.046468646824359895,08d95854,4,1.3265552520751953,True,,,9c1f89919b384ab78cb3dd7e33d16ace,2020-05-11_14-18-22,1589206702,25.02996277809143,11324,deeplearning-vm-vm,10.138.0.2,25.02996277809143,0,5,61_learning_rate=0.0023405
