train_loss,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag
4172870.9310019934,1c31cacc,0,20.09544801712036,False,,,8002302acdd34e62978d7bfc944cc4d2,2020-05-11_14-11-57,1589206317,20.09544801712036,10482,deeplearning-vm-vm,10.138.0.2,20.09544801712036,0,1,20_learning_rate=0.0096226
1.1539917975664138,1c31cacc,1,2.6031947135925293,True,,,8002302acdd34e62978d7bfc944cc4d2,2020-05-11_14-11-59,1589206319,22.69864273071289,10482,deeplearning-vm-vm,10.138.0.2,22.69864273071289,0,2,20_learning_rate=0.0096226
