train_loss,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag
3.422436309605837,340a0cc6,0,19.40730619430542,False,,,5dafc20eb0c04d0fbb0dca76f6a41a6a,2020-05-11_14-19-12,1589206752,19.40730619430542,11446,deeplearning-vm-vm,10.138.0.2,19.40730619430542,0,1,67_learning_rate=0.0065926
0.059304849803447725,340a0cc6,1,1.9470911026000977,True,,,5dafc20eb0c04d0fbb0dca76f6a41a6a,2020-05-11_14-19-14,1589206754,21.354397296905518,11446,deeplearning-vm-vm,10.138.0.2,21.354397296905518,0,2,67_learning_rate=0.0065926
