train_loss,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag
2266.6973801493646,e4086bc8,0,20.485143184661865,False,,,625c2c98b6674711b5a525634897011b,2020-05-11_14-17-02,1589206622,20.485143184661865,11174,deeplearning-vm-vm,10.138.0.2,20.485143184661865,0,1,54_learning_rate=0.0090327
0.12304872125387192,e4086bc8,1,2.2654502391815186,True,,,625c2c98b6674711b5a525634897011b,2020-05-11_14-17-05,1589206625,22.750593423843384,11174,deeplearning-vm-vm,10.138.0.2,22.750593423843384,0,2,54_learning_rate=0.0090327
