train_loss,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag
25785.281824358553,ca08ea4e,0,16.124074935913086,False,,,eb2082d8b79441a8bba388d2ec60fcfa,2020-05-11_14-23-13,1589206993,16.124074935913086,12101,deeplearning-vm-vm,10.138.0.2,16.124074935913086,0,1,100_learning_rate=0.0071817
2.4774518638849257,ca08ea4e,1,1.2906184196472168,True,,,eb2082d8b79441a8bba388d2ec60fcfa,2020-05-11_14-23-14,1589206994,17.414693355560303,12101,deeplearning-vm-vm,10.138.0.2,17.414693355560303,0,2,100_learning_rate=0.0071817
